"height","width","time","type","scrollX","scrollY"
810,1535,18937.315000000002,"scroll",0,1540
810,1535,18949.565000000002,"scroll",0,1563
810,1535,18962.005,"scroll",0,1604
810,1535,18987.115,"scroll",0,1622
810,1535,19000.125,"scroll",0,1633
810,1535,19011.705,"scroll",0,1662
810,1535,19036.905000000002,"scroll",0,1680
810,1535,19049.305,"scroll",0,1692
810,1535,19061.82,"scroll",0,1738
810,1535,19086.685,"scroll",0,1762
810,1535,19099.075000000004,"scroll",0,1779
810,1535,19111.755,"scroll",0,1832
810,1535,19136.44,"scroll",0,1855
810,1535,19148.82,"scroll",0,1872
810,1535,19161.88,"scroll",0,1890
810,1535,19597.230000000003,"scroll",0,1902
810,1535,19609.640000000003,"scroll",0,1948
810,1535,19633.14,"scroll",0,1977
810,1535,19646.315000000002,"scroll",0,2042
810,1535,19670.645,"scroll",0,2071
810,1535,19683.190000000002,"scroll",0,2100
810,1535,19696.155000000002,"scroll",0,2152
810,1535,19720.495000000003,"scroll",0,2182
810,1535,19732.905000000002,"scroll",0,2199
810,1535,19745.980000000003,"scroll",0,2252
810,1535,19770.500000000004,"scroll",0,2269
810,1535,19782.980000000003,"scroll",0,2293
810,1535,19796.675,"scroll",0,2339
810,1535,19820.355000000003,"scroll",0,2357
810,1535,19832.615,"scroll",0,2380
810,1535,19845.210000000003,"scroll",0,2415
810,1535,19870.48,"scroll",0,2438
810,1535,19883.38,"scroll",0,2456
810,1535,19896.75,"scroll",0,2503
810,1535,19919.295000000002,"scroll",0,2526
810,1535,19931.635,"scroll",0,2555
810,1535,19945.255000000005,"scroll",0,2590
810,1535,19968.9,"scroll",0,2608
810,1535,19981.38,"scroll",0,2625
810,1535,20006.255000000005,"scroll",0,2631
810,1535,20032.375,"scroll",0,2637
810,1535,20118.600000000002,"scroll",0,2643
810,1535,20131.265000000003,"scroll",0,2660
810,1535,20156.070000000003,"scroll",0,2672
810,1535,20168.420000000002,"scroll",0,2678
810,1535,20180.760000000002,"scroll",0,2695
810,1535,20205.600000000002,"scroll",0,2701
810,1535,20218.105,"scroll",0,2707
810,1535,20230.785,"scroll",0,2730
810,1535,20255.345,"scroll",0,2742
810,1535,20267.760000000002,"scroll",0,2765
810,1535,20280.320000000003,"scroll",0,2818
810,1535,20305.18,"scroll",0,2853
810,1535,20317.865,"scroll",0,2893
810,1535,20329.890000000003,"scroll",0,2963
810,1535,20354.63,"scroll",0,2993
810,1535,20367.105000000003,"scroll",0,3016
810,1535,20379.510000000002,"scroll",0,3051
810,1535,20404.575,"scroll",0,3063
810,1535,20417.095000000005,"scroll",0,3074
810,1535,20429.575000000004,"scroll",0,3086
810,1535,20454.235,"scroll",0,3092
810,1535,20466.675000000003,"scroll",0,3098
810,1535,20479.405000000002,"scroll",0,3115
810,1535,20504.055,"scroll",0,3127
810,1535,20516.335000000003,"scroll",0,3139
810,1535,20529.765,"scroll",0,3150
810,1535,21348.435,"mouseup",0,3150
810,1535,21460.435,"mousemove",0,3150
810,1535,21473.435,"mousemove",0,3150
810,1535,21485.435,"mouseout",0,3150
810,1535,21485.435,"mouseover",0,3150
810,1535,21485.435,"mousemove",0,3150
810,1535,21498.435,"mousemove",0,3150
810,1535,21510.435,"mousemove",0,3150
810,1535,21522.435,"mouseout",0,3150
810,1535,21522.435,"mouseover",0,3150
810,1535,21522.435,"mousemove",0,3150
810,1535,21535.435000000005,"mousemove",0,3150
810,1535,21548.435,"mousemove",0,3150
810,1535,21559.435,"mouseout",0,3150
810,1535,21559.435,"mouseover",0,3150
810,1535,21559.435,"mousemove",0,3150
810,1535,21571.435,"mouseout",0,3150
810,1535,21571.435,"mouseover",0,3150
810,1535,21571.435,"mousemove",0,3150
810,1535,21584.435,"mouseout",0,3150
810,1535,21584.435,"mouseover",0,3150
810,1535,21584.435,"mousemove",0,3150
810,1535,21596.435000000005,"mouseout",0,3150
810,1535,21596.435000000005,"mouseover",0,3150
810,1535,21596.435000000005,"mousemove",0,3150
810,1535,21609.435,"mousemove",0,3150
810,1535,21621.435,"mousemove",0,3150
810,1535,21634.435000000005,"mousemove",0,3150
810,1535,21646.435,"mousemove",0,3150
810,1535,21659.435,"mousemove",0,3150
810,1535,21672.435,"mousemove",0,3150
810,1535,21684.435,"mousemove",0,3150
810,1535,21697.435,"mousemove",0,3150
810,1535,21709.435,"mousemove",0,3150
810,1535,21722.435,"mousemove",0,3150
810,1535,21734.435,"mousemove",0,3150
810,1535,21747.435,"mousemove",0,3150
810,1535,21759.435000000005,"mouseout",0,3150
810,1535,21759.435000000005,"mouseover",0,3150
810,1535,21759.435000000005,"mousemove",0,3150
810,1535,21771.435,"mousemove",0,3150
810,1535,21783.435,"mousemove",0,3150
810,1535,21796.435,"mousemove",0,3150
810,1535,21808.435,"mousemove",0,3150
810,1535,21820.435000000005,"mousemove",0,3150
810,1535,21833.435,"mousemove",0,3150
810,1535,21845.435,"mousemove",0,3150
810,1535,21858.435,"mousemove",0,3150
810,1535,21870.435,"mousemove",0,3150
810,1535,21883.435,"mousemove",0,3150
810,1535,21894.435,"mousemove",0,3150
810,1535,21907.435,"mousemove",0,3150
810,1535,21920.435,"mousemove",0,3150
810,1535,21933.435,"mousemove",0,3150
810,1535,21944.435,"mousemove",0,3150
810,1535,21957.435,"mousemove",0,3150
810,1535,21970.435,"mousemove",0,3150
810,1535,21982.435,"mousemove",0,3150
810,1535,21995.435,"mousemove",0,3150
810,1535,22007.435,"mousemove",0,3150
810,1535,22020.435,"mousemove",0,3150
810,1535,22032.435,"mousemove",0,3150
810,1535,22045.435,"mousemove",0,3150
810,1535,22057.435,"mousemove",0,3150
810,1535,22070.435000000005,"mousemove",0,3150
810,1535,22082.435,"mousemove",0,3150
810,1535,22095.435,"mousemove",0,3150
810,1535,22107.435,"mousemove",0,3150
810,1535,22119.435,"mousemove",0,3150
810,1535,22131.435000000005,"mousemove",0,3150
810,1535,22144.435,"mousemove",0,3150
810,1535,22156.435,"mousemove",0,3150
810,1535,22169.435000000005,"mousemove",0,3150
810,1535,22181.435,"mousemove",0,3150
810,1535,22194.435,"mousemove",0,3150
810,1535,22206.435,"mousemove",0,3150
810,1535,22219.435,"mousemove",0,3150
810,1535,22232.435,"mousemove",0,3150
810,1535,22256.435000000005,"mousemove",0,3150
810,1535,22492.435,"mousedown",0,3150
810,1535,22566.435,"mouseup",0,3150
810,1535,22566.435,"click",0,3150
810,1535,22691.435,"mousemove",0,3150
810,1535,22703.435,"mousemove",0,3150
810,1535,22716.435,"mousemove",0,3150
810,1535,22728.435,"mouseout",0,3150
810,1535,22728.435,"mouseover",0,3150
810,1535,22728.435,"mousemove",0,3150
810,1535,22741.435,"mousemove",0,3150
810,1535,22753.435000000005,"mousemove",0,3150
810,1535,22766.435,"mousemove",0,3150
810,1535,22778.435,"mousemove",0,3150
810,1535,22791.435000000005,"mousemove",0,3150
810,1535,22803.435,"mousemove",0,3150
810,1535,22816.435,"mousemove",0,3150
810,1535,22828.435,"mousemove",0,3150
810,1535,22840.435,"mousemove",0,3150
810,1535,22976.435,"mousedown",0,3150
810,1535,22980.095,"focusin",0,3150
810,1535,23014.435,"mouseup",0,3150
810,1535,23014.435,"click",0,3150
810,1535,23027.530000000002,"scroll",0,0
810,1535,23127.65,"mouseout",0,0
810,1535,23127.65,"mouseover",0,0
810,1535,23127.65,"mousemove",0,0
810,1535,23436.435,"mousemove",0,0
810,1535,23449.435,"mousemove",0,0
810,1535,23461.435,"mousemove",0,0
810,1535,23475.435,"mousemove",0,0
810,1535,23486.435,"mousemove",0,0
810,1535,23500.435,"mousemove",0,0
810,1535,23511.435,"mouseout",0,0
810,1535,23511.435,"mouseover",0,0
810,1535,23511.435,"mousemove",0,0
810,1535,23524.435,"mousemove",0,0
810,1535,23536.435,"mousemove",0,0
810,1535,23549.435,"mousemove",0,0
810,1535,23561.435,"mousemove",0,0
810,1535,23574.435,"mousemove",0,0
810,1535,23587.435,"mousemove",0,0
810,1535,23599.435000000005,"mousemove",0,0
810,1535,23611.435,"mousemove",0,0
810,1535,23623.435,"mouseout",0,0
810,1535,23623.435,"mouseover",0,0
810,1535,23623.435,"mousemove",0,0
810,1535,23636.435,"mousemove",0,0
810,1535,23648.435,"mouseout",0,0
810,1535,23648.435,"mouseover",0,0
810,1535,23648.435,"mousemove",0,0
810,1535,23661.435,"mousemove",0,0
810,1535,23674.435,"mousemove",0,0
810,1535,23685.435,"mousemove",0,0
810,1535,23697.435,"mousemove",0,0
810,1535,23710.435,"mousemove",0,0
810,1535,23722.435,"mousemove",0,0
810,1535,24369.435,"mousemove",0,0
810,1535,24382.435,"mousemove",0,0
810,1535,24394.435,"mousemove",0,0
810,1535,24407.435,"mousemove",0,0
810,1535,24419.435000000005,"mousemove",0,0
810,1535,24431.435,"mousemove",0,0
810,1535,24444.435,"mousemove",0,0
810,1535,24456.435,"mousemove",0,0
810,1535,24470.435,"mousemove",0,0
810,1535,24482.435,"mousemove",0,0
810,1535,24495.435,"mousemove",0,0
810,1535,24506.435000000005,"mouseout",0,0
810,1535,24506.435000000005,"mouseover",0,0
810,1535,24506.435000000005,"mousemove",0,0
810,1535,24519.435,"mousemove",0,0
810,1535,24531.435,"mouseout",0,0
810,1535,24531.435,"mouseover",0,0
810,1535,24531.435,"mousemove",0,0
810,1535,24543.435,"mouseout",0,0
810,1535,24543.435,"mouseover",0,0
810,1535,24543.435,"mousemove",0,0
810,1535,24556.435,"mousemove",0,0
810,1535,24568.435,"mousemove",0,0
810,1535,24581.435,"mousemove",0,0
810,1535,24593.435,"mousemove",0,0
810,1535,24606.435,"mousemove",0,0
810,1535,24618.435,"mousemove",0,0
810,1535,24631.435000000005,"mouseout",0,0
810,1535,24631.435000000005,"mouseover",0,0
810,1535,24631.435000000005,"mousemove",0,0
810,1535,24643.435000000005,"mousemove",0,0
810,1535,24656.435,"mousemove",0,0
810,1535,24668.435,"mousemove",0,0
810,1535,24681.435,"mouseout",0,0
810,1535,24681.435,"mouseover",0,0
810,1535,24681.435,"mousemove",0,0
810,1535,24694.435,"mousemove",0,0
810,1535,24706.435,"mousemove",0,0
810,1535,24719.435,"mousemove",0,0
810,1535,24730.435000000005,"mousemove",0,0
810,1535,24743.435,"mousemove",0,0
810,1535,24755.435,"mousemove",0,0
810,1535,24768.435000000005,"mousemove",0,0
810,1535,24780.435,"mousemove",0,0
810,1535,24793.435,"mousemove",0,0
810,1535,24806.435,"mousemove",0,0
810,1535,24818.435,"mousemove",0,0
810,1535,24830.435,"mousemove",0,0
810,1535,24843.435,"mousemove",0,0
810,1535,24855.435000000005,"mousemove",0,0
810,1535,24867.435,"mousemove",0,0
810,1535,24880.435,"mousemove",0,0
810,1535,24893.435000000005,"mousemove",0,0
810,1535,24904.435,"mousemove",0,0
810,1535,24916.435000000005,"mousemove",0,0
810,1535,24929.435,"mouseout",0,0
810,1535,24929.435,"mouseover",0,0
810,1535,24929.435,"mousemove",0,0
810,1535,24941.435,"mousemove",0,0
810,1535,24954.435000000005,"mousemove",0,0
810,1535,24966.435,"mousemove",0,0
810,1535,24979.435,"mousemove",0,0
810,1535,24991.435,"mousemove",0,0
810,1535,25004.435,"mousemove",0,0
810,1535,25016.435,"mousemove",0,0
810,1535,25029.435,"mousemove",0,0
810,1535,25041.435000000005,"mousemove",0,0
810,1535,25053.435,"mousemove",0,0
810,1535,25066.435,"mousemove",0,0
810,1535,25078.435,"mousemove",0,0
810,1535,25091.435,"mousemove",0,0
810,1535,25103.435,"mouseout",0,0
810,1535,25103.435,"mouseover",0,0
810,1535,25103.435,"mousemove",0,0
810,1535,25116.435,"mouseout",0,0
810,1535,25116.435,"mouseover",0,0
810,1535,25116.435,"mousemove",0,0
810,1535,25128.435000000005,"mouseout",0,0
810,1535,25128.435000000005,"mouseover",0,0
810,1535,25128.435000000005,"mousemove",0,0
810,1535,25141.435,"mouseout",0,0
810,1535,25141.435,"mouseover",0,0
810,1535,25141.435,"mousemove",0,0
810,1535,25153.435,"mouseout",0,0
810,1535,25153.435,"mouseover",0,0
810,1535,25153.435,"mousemove",0,0
810,1535,25165.435,"mouseout",0,0
810,1535,25165.435,"mouseover",0,0
810,1535,25165.435,"mousemove",0,0
810,1535,25178.435,"mousemove",0,0
810,1535,25191.435,"mousemove",0,0
810,1535,25202.435,"mousemove",0,0
810,1535,25215.435,"mousemove",0,0
810,1535,25228.435,"mousemove",0,0
810,1535,25241.435,"mousemove",0,0
810,1535,25253.435000000005,"mousemove",0,0
810,1535,25551.435,"mousemove",0,0
810,1535,25564.435000000005,"mouseout",0,0
810,1535,25564.435000000005,"mouseover",0,0
810,1535,25564.435000000005,"mousemove",0,0
810,1535,25576.435000000005,"mousemove",0,0
810,1535,25589.435,"mousemove",0,0
810,1535,25601.435,"mousemove",0,0
810,1535,25614.435000000005,"mousemove",0,0
810,1535,25626.435,"mousemove",0,0
810,1535,25639.435,"mousemove",0,0
810,1535,25651.435,"mousemove",0,0
810,1535,25664.435,"mousemove",0,0
810,1535,25676.435,"mousemove",0,0
810,1535,25687.435,"mousemove",0,0
810,1535,25700.435,"mousemove",0,0
810,1535,25713.435,"mousemove",0,0
810,1535,25725.435,"mousemove",0,0
810,1535,26745.435,"mousedown",0,0
810,1535,26749.370000000003,"focusout",0,0
810,1535,26782.435,"mouseup",0,0
810,1535,26782.435,"click",0,0
810,1535,27143.435000000005,"mouseout",0,0
810,1535,27143.435000000005,"mouseover",0,0
810,1535,27143.435000000005,"mousemove",0,0
810,1535,27155.435,"mousemove",0,0
810,1535,27168.435,"mousemove",0,0
810,1535,27180.435,"mousemove",0,0
810,1535,27193.435,"mouseout",0,0
810,1535,27193.435,"mouseover",0,0
810,1535,27193.435,"mousemove",0,0
810,1535,27205.435,"mousemove",0,0
810,1535,27218.435,"mousemove",0,0
810,1535,27230.435000000005,"mousemove",0,0
810,1535,27242.435000000005,"mousemove",0,0
810,1535,27255.435,"mousemove",0,0
810,1535,27267.435,"mousemove",0,0
810,1535,27280.435,"mousemove",0,0
810,1535,27293.435,"mousemove",0,0
810,1535,27305.435,"mousemove",0,0
810,1535,27317.435000000005,"mousemove",0,0
810,1535,27329.435000000005,"mousemove",0,0
810,1535,27342.435,"mousemove",0,0
810,1535,27354.435,"mouseout",0,0
810,1535,27354.435,"mouseover",0,0
810,1535,27354.435,"mousemove",0,0
810,1535,27367.435000000005,"mousemove",0,0
810,1535,27379.435,"mousemove",0,0
810,1535,27392.435,"mousemove",0,0
810,1535,27404.435,"mouseout",0,0
810,1535,27404.435,"mouseover",0,0
810,1535,27404.435,"mousemove",0,0
810,1535,28113.435,"mousemove",0,0
810,1535,28125.435,"mousemove",0,0
810,1535,28138.435,"mouseout",0,0
810,1535,28138.435,"mouseover",0,0
810,1535,28138.435,"mousemove",0,0
810,1535,28150.435,"mousemove",0,0
810,1535,28163.435000000005,"mousemove",0,0
810,1535,28175.435000000005,"mousemove",0,0
810,1535,28188.435,"mousemove",0,0
810,1535,28200.435,"mousemove",0,0
810,1535,28213.435000000005,"mousemove",0,0
810,1535,28225.435,"mousemove",0,0
810,1535,28237.435,"mouseout",0,0
810,1535,28237.435,"mouseover",0,0
810,1535,28237.435,"mousemove",0,0
810,1535,28262.435000000005,"mousemove",0,0
810,1535,28262.435000000005,"mouseover",0,0
810,1535,28262.435000000005,"mouseout",0,0
810,1535,28250.435,"mousemove",0,0
810,1535,28250.435,"mouseover",0,0
810,1535,28250.435,"mouseout",0,0
810,1535,28275.435,"mousemove",0,0
810,1535,28287.435,"mousemove",0,0
810,1535,28300.435000000005,"mousemove",0,0
810,1535,28312.435,"mouseout",0,0
810,1535,28312.435,"mouseover",0,0
810,1535,28312.435,"mousemove",0,0
810,1535,28325.435,"mousemove",0,0
810,1535,28337.435,"mousemove",0,0
810,1535,28350.435,"mousemove",0,0
810,1535,28362.435,"mousemove",0,0
810,1535,28400.435,"mousemove",0,0
810,1535,28412.435,"mousemove",0,0
810,1535,28423.435,"mousemove",0,0
810,1535,28436.435,"mousemove",0,0
810,1535,28449.435,"mousemove",0,0
810,1535,28461.435,"mousemove",0,0
810,1535,28474.435000000005,"mousemove",0,0
810,1535,28487.435,"mousemove",0,0
810,1535,28499.435,"mousemove",0,0
810,1535,28512.435000000005,"mousemove",0,0
810,1535,28523.435,"mousemove",0,0
810,1535,28536.435,"mousemove",0,0
810,1535,28548.435,"mouseout",0,0
810,1535,28548.435,"mouseover",0,0
810,1535,28548.435,"mousemove",0,0
810,1535,28560.435,"mousemove",0,0
810,1535,28573.435000000005,"mousemove",0,0
810,1535,28586.435,"mousemove",0,0
810,1535,28598.435,"mousemove",0,0
810,1535,28611.435000000005,"mousemove",0,0
810,1535,28623.435,"mousemove",0,0
810,1535,28636.435,"mousemove",0,0
810,1535,29356.435,"mousedown",0,0
810,1535,29363.370000000003,"focusin",0,0
810,1535,29430.435,"mouseup",0,0
810,1535,29459.010000000002,"scroll",0,1
810,1535,29471.475000000002,"scroll",0,3
810,1535,29484.445,"scroll",0,7
810,1535,29497.420000000002,"scroll",0,12
810,1535,29511.300000000003,"scroll",0,26
810,1535,29536.395000000004,"scroll",0,35
810,1535,29549.420000000002,"scroll",0,45
810,1535,29562.390000000003,"scroll",0,56
810,1535,29577.005000000005,"scroll",0,83
810,1535,29601.41,"scroll",0,98
810,1535,29614.375000000004,"scroll",0,115
810,1535,29627.370000000003,"scroll",0,151
810,1535,29653.385000000002,"scroll",0,171
810,1535,29666.395,"scroll",0,192
810,1535,29679.425000000003,"scroll",0,237
810,1535,29705.395000000004,"scroll",0,261
810,1535,29718.420000000002,"scroll",0,285
810,1535,29731.365000000005,"scroll",0,311
810,1535,29744.375,"scroll",0,365
810,1535,29770.425000000003,"scroll",0,393
810,1535,29783.400000000005,"scroll",0,422
810,1535,29796.315000000002,"scroll",0,451
810,1535,29810.415,"scroll",0,511
810,1535,29835.410000000003,"scroll",0,542
810,1535,29848.385000000006,"scroll",0,574
810,1535,29861.355000000003,"scroll",0,638
810,1535,29887.445000000003,"scroll",0,670
810,1535,29900.415,"scroll",0,703
810,1535,29913.4,"scroll",0,736
810,1535,29926.990000000005,"scroll",0,802
810,1535,29952.435,"scroll",0,835
810,1535,29965.370000000003,"scroll",0,868
810,1535,29978.36,"scroll",0,934
810,1535,30004.420000000002,"scroll",0,966
810,1535,30017.415000000005,"scroll",0,999
810,1535,30030.400000000005,"scroll",0,1031
810,1535,30043.59,"scroll",0,1093
810,1535,30069.41,"scroll",0,1124
810,1535,30082.505,"scroll",0,1157
810,1535,30095.350000000002,"scroll",0,1213
810,1535,30121.455,"scroll",0,1241
810,1535,30134.475000000002,"scroll",0,1269
810,1535,30147.485000000004,"scroll",0,1296
810,1535,30160.890000000003,"scroll",0,1347
810,1535,30186.415000000005,"scroll",0,1371
810,1535,30199.455000000005,"scroll",0,1395
810,1535,30212.395,"scroll",0,1438
810,1535,30238.525,"scroll",0,1460
810,1535,30251.455,"scroll",0,1478
810,1535,30264.515000000003,"scroll",0,1497
810,1535,30277.835000000003,"scroll",0,1529
810,1535,30303.455,"scroll",0,1543
810,1535,30316.475000000006,"scroll",0,1558
810,1535,30327.435,"mousemove",0,1558
810,1535,30339.435,"mousemove",0,1569
810,1535,30329.390000000003,"scroll",0,1580
810,1535,30351.435,"mousemove",0,1580
810,1535,30355.445000000003,"scroll",0,1589
810,1535,30364.435000000005,"mousemove",0,1589
810,1535,30368.450000000004,"scroll",0,1598
810,1535,30376.435,"mouseout",0,1598
810,1535,30376.435,"mouseover",0,1598
810,1535,30376.435,"mousemove",0,1598
810,1535,30389.435,"mousemove",0,1605
810,1535,30381.405000000002,"scroll",0,1605
810,1535,30401.435,"mouseout",0,1611
810,1535,30401.435,"mouseover",0,1611
810,1535,30401.435,"mousemove",0,1611
810,1535,30394.520000000004,"scroll",0,1615
810,1535,30414.435,"mousemove",0,1615
810,1535,30420.475000000002,"scroll",0,1618
810,1535,30426.435,"mousemove",0,1618
810,1535,30438.435,"mouseout",0,1619
810,1535,30438.435,"mouseover",0,1619
810,1535,30438.435,"mousemove",0,1619
810,1535,30433.445000000003,"scroll",0,1619
810,1535,30451.435000000005,"mouseout",0,1620
810,1535,30451.435000000005,"mouseover",0,1620
810,1535,30451.435000000005,"mousemove",0,1620
810,1535,30446.74,"scroll",0,1620
810,1535,30463.435000000005,"mousemove",0,1620
810,1535,30476.435,"mouseout",0,1620
810,1535,30476.435,"mouseover",0,1620
810,1535,30476.435,"mousemove",0,1620
810,1535,30488.435,"mousemove",0,1620
810,1535,30501.435,"mouseout",0,1620
810,1535,30501.435,"mouseover",0,1620
810,1535,30501.435,"mousemove",0,1620
810,1535,30513.435,"mousemove",0,1620
810,1535,30526.435,"mousemove",0,1620
810,1535,30538.435000000005,"mousemove",0,1620
810,1535,30550.435000000005,"mouseout",0,1620
810,1535,30550.435000000005,"mouseover",0,1620
810,1535,30550.435000000005,"mousemove",0,1620
810,1535,30563.435,"mousemove",0,1620
810,1535,30575.435,"mousemove",0,1620
810,1535,30588.435000000005,"mousemove",0,1620
810,1535,30600.435,"mouseout",0,1620
810,1535,30600.435,"mouseover",0,1620
810,1535,30600.435,"mousemove",0,1620
810,1535,30613.435,"mouseout",0,1620
810,1535,30613.435,"mouseover",0,1620
810,1535,30613.435,"mousemove",0,1620
810,1535,31670.435,"mousemove",0,1620
810,1535,31682.435,"mousemove",0,1620
810,1535,31694.435,"mouseout",0,1620
810,1535,31694.435,"mouseover",0,1620
810,1535,31694.435,"mousemove",0,1620
810,1535,31707.435000000005,"mousemove",0,1620
810,1535,31719.435000000005,"mousemove",0,1620
810,1535,31732.435,"mousemove",0,1620
810,1535,31744.435,"mousemove",0,1620
810,1535,31757.435,"mousemove",0,1620
810,1535,31769.435,"mousemove",0,1620
810,1535,31782.435,"mousemove",0,1620
810,1535,31794.435000000005,"mousemove",0,1620
810,1535,31807.435,"mousemove",0,1620
810,1535,31819.435,"mousemove",0,1620
810,1535,31831.435,"mousemove",0,1620
810,1535,31843.435,"mousemove",0,1620
810,1535,31856.435,"mousemove",0,1620
810,1535,31869.435,"mousemove",0,1620
810,1535,31881.435000000005,"mouseout",0,1620
810,1535,31881.435000000005,"mouseover",0,1620
810,1535,31881.435000000005,"mousemove",0,1620
810,1535,31893.435000000005,"mousemove",0,1620
810,1535,31906.435,"mousemove",0,1620
810,1535,31918.435,"mousemove",0,1620
810,1535,31931.435000000005,"mousemove",0,1620
810,1535,31943.435,"mouseout",0,1620
810,1535,31943.435,"mouseover",0,1620
810,1535,31943.435,"mousemove",0,1620
810,1535,31956.435,"mousemove",0,1620
810,1535,31968.435,"mousemove",0,1620
810,1535,31981.435,"mousemove",0,1620
810,1535,31993.435,"mousemove",0,1620
810,1535,32006.435000000005,"mouseout",0,1620
810,1535,32006.435000000005,"mouseover",0,1620
810,1535,32006.435000000005,"mousemove",0,1620
810,1535,32018.435000000005,"mousemove",0,1620
810,1535,32031.435,"mousemove",0,1620
810,1535,32043.435,"mousemove",0,1620
810,1535,32056.435,"mousemove",0,1620
810,1535,32068.435,"mousemove",0,1620
810,1535,32080.435,"mousemove",0,1620
810,1535,32093.434999999998,"mousemove",0,1620
810,1535,32204.435000000005,"mousemove",0,1620
810,1535,32216.435000000005,"mousemove",0,1620
810,1535,32229.435,"mousemove",0,1620
810,1535,32241.435,"mousemove",0,1620
810,1535,32254.435,"mousemove",0,1620
810,1535,32267.435000000005,"mousemove",0,1620
810,1535,32279.434999999998,"mousemove",0,1620
810,1535,32292.435000000005,"mousemove",0,1620
810,1535,32304.435000000005,"mousemove",0,1620
810,1535,32317.435000000005,"mousemove",0,1620
810,1535,32329.435000000005,"mousemove",0,1620
810,1535,32341.435000000005,"mousemove",0,1620
810,1535,32365.435000000005,"mouseout",0,1620
810,1535,32365.435000000005,"mouseover",0,1620
810,1535,32365.435000000005,"mousemove",0,1620
810,1535,32988.435000000005,"mousedown",0,1620
810,1535,32992.975,"focusout",0,1620
810,1535,32993.21000000001,"focusin",0,1620
810,1535,33074.435,"mouseup",0,1620
810,1535,33091.59500000001,"scroll",0,1619
810,1535,33104.925,"scroll",0,1618
810,1535,33118.375,"scroll",0,1614
810,1535,33143.455,"scroll",0,1611
810,1535,33156.44,"scroll",0,1607
810,1535,33169.405000000006,"scroll",0,1603
810,1535,33182.395,"scroll",0,1592
810,1535,33208.435000000005,"scroll",0,1586
810,1535,33221.450000000004,"scroll",0,1579
810,1535,33234.42,"scroll",0,1572
810,1535,33248.925,"scroll",0,1555
810,1535,33273.50000000001,"scroll",0,1546
810,1535,33286.47,"scroll",0,1536
810,1535,33299.385,"scroll",0,1515
810,1535,33325.43000000001,"scroll",0,1504
810,1535,33338.435000000005,"scroll",0,1492
810,1535,33351.43,"scroll",0,1479
810,1535,33365.68000000001,"scroll",0,1454
810,1535,33390.505000000005,"scroll",0,1440
810,1535,33403.45,"scroll",0,1426
810,1535,33416.345,"scroll",0,1397
810,1535,33442.415,"scroll",0,1382
810,1535,33455.44,"scroll",0,1367
810,1535,33468.445,"scroll",0,1352
810,1535,33482.415,"scroll",0,1320
810,1535,33498.435,"mousemove",0,1320
810,1535,33510.435,"mousemove",0,1304
810,1535,33507.47000000001,"scroll",0,1304
810,1535,33523.435,"mousemove",0,1287
810,1535,33520.48,"scroll",0,1287
810,1535,33535.435,"mouseout",0,1272
810,1535,33535.435,"mouseover",0,1272
810,1535,33535.435,"mousemove",0,1272
810,1535,33533.4,"scroll",0,1255
810,1535,33547.435,"mousemove",0,1255
810,1535,33560.435000000005,"mouseout",0,1239
810,1535,33560.435000000005,"mouseover",0,1239
810,1535,33560.435000000005,"mousemove",0,1239
810,1535,33559.46,"scroll",0,1239
810,1535,33572.435000000005,"mousemove",0,1222
810,1535,33572.46,"scroll",0,1222
810,1535,33585.435000000005,"mouseout",0,1206
810,1535,33585.435000000005,"mouseover",0,1206
810,1535,33585.435000000005,"mousemove",0,1206
810,1535,33585.420000000006,"scroll",0,1206
810,1535,33597.435000000005,"mousemove",0,1206
810,1535,33610.435000000005,"mouseout",0,1187
810,1535,33610.435000000005,"mouseover",0,1187
810,1535,33610.435000000005,"mousemove",0,1187
810,1535,33599.965000000004,"scroll",0,1171
810,1535,33622.435000000005,"mouseout",0,1171
810,1535,33622.435000000005,"mouseover",0,1171
810,1535,33622.435000000005,"mousemove",0,1171
810,1535,33624.35,"scroll",0,1156
810,1535,33634.435000000005,"mousemove",0,1156
810,1535,33637.44,"scroll",0,1140
810,1535,33647.435000000005,"mousemove",0,1140
810,1535,33658.435000000005,"mousemove",0,1124
810,1535,33650.48,"scroll",0,1108
810,1535,33671.435000000005,"mousemove",0,1108
810,1535,33676.47,"scroll",0,1091
810,1535,33683.435000000005,"mousemove",0,1091
810,1535,33696.435,"mouseout",0,1075
810,1535,33696.435,"mouseover",0,1075
810,1535,33696.435,"mousemove",0,1075
810,1535,33689.475,"scroll",0,1075
810,1535,33708.435000000005,"mousemove",0,1061
810,1535,33702.51500000001,"scroll",0,1061
810,1535,33721.435,"mousemove",0,1044
810,1535,33716.4,"scroll",0,1031
810,1535,33734.435000000005,"mousemove",0,1031
810,1535,33747.435000000005,"mousemove",0,1002
810,1535,33741.5,"scroll",0,1002
810,1535,33758.435000000005,"mousemove",0,1002
810,1535,33771.435000000005,"mousemove",0,988
810,1535,33767.46,"scroll",0,974
810,1535,33783.435000000005,"mousemove",0,974
810,1535,33796.435000000005,"mousemove",0,961
810,1535,33793.465000000004,"scroll",0,961
810,1535,33808.435000000005,"mousemove",0,948
810,1535,33806.525,"scroll",0,948
810,1535,33821.435,"mousemove",0,935
810,1535,33819.515,"scroll",0,935
810,1535,33833.435000000005,"mousemove",0,924
810,1535,33846.435,"mouseout",0,912
810,1535,33846.435,"mouseover",0,912
